title:subject11, start timestamp:1693046654.906306, stop timestamp:1693046841.504418, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23891     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1693046655.117463,36.000000,0.000000,-23.892265,-25.459335,-40.830585,-53.256542,-69.304634,-27.766140,-36.334858,-39.772552,-31.047201,-25.784229,-34.351234,-32.592136,12.885956,-26.370102,-4.013845,-21.201996,-50.338646,-33.185558,-34.986332,15.992305,-34.500408,-42.581013,-16.664064,-34.248993,-23.227102,-23.565762,-39.802677,-18.719570,-18.440825,-26.994448,1.557588,-26.368097,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.125376,37.000000,0.000000,-24.380682,-29.532337,-41.302063,-52.690979,-71.796867,-28.250681,-33.736984,-33.585091,-35.626923,-26.270754,-38.415344,-35.121082,3.651531,-27.880655,-5.034447,-25.791563,-63.095997,-38.787758,-45.709805,11.365543,-30.879755,-49.710739,-17.159708,-35.239357,-20.642336,-26.616041,-33.615185,-15.627004,-16.885462,-26.967453,-1.517816,-33.514038,3968.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.133189,38.000000,0.000000,-25.380917,-25.404345,-37.162300,-45.978287,-70.188148,-26.173201,-30.629400,-34.063812,-33.542065,-26.244482,-39.913853,-36.622883,-2.499813,-27.852776,-6.054028,-33.450386,-67.131363,-49.507431,-50.274864,3.669563,-32.385799,-55.296413,-23.802549,-37.253349,-20.109386,-22.490965,-26.409260,-16.635992,-15.843960,-21.817408,-3.053221,-29.894369,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.141102,39.000000,0.000000,-16.133997,-15.645094,-29.952829,-36.198463,-62.945652,-16.413181,-28.037233,-29.418978,-23.774677,-16.996700,-34.238556,-33.000107,5.187303,-24.751076,-3.998743,-26.244629,-57.330387,-44.334846,-33.318436,15.448970,-25.181105,-44.994961,-19.680285,-27.994558,-14.966200,-15.296165,-24.333620,-12.008587,-12.754270,-17.697128,6.171371,-20.130629,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.148915,40.000000,0.000000,-15.605555,-19.215603,-33.509029,-40.773033,-62.370396,-16.396769,-26.984581,-26.828020,-27.337057,-16.979704,-36.253548,-32.967106,6.206731,-24.214018,-4.507052,-20.070692,-60.859211,-36.093590,-32.260502,24.142752,-16.959002,-41.876122,-14.537527,-25.917334,-13.414310,-19.891638,-26.870825,-8.410424,-15.303054,-21.265585,2.579045,-26.258190,3968.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.156828,41.000000,0.000000,-30.959181,-33.028694,-43.721676,-55.589184,-71.017258,-30.212679,-33.617596,-36.535038,-35.506641,-32.331955,-44.926525,-41.643372,-7.119476,-28.288265,-11.162545,-30.809084,-73.093735,-46.303650,-47.085167,14.384763,-27.188196,-55.154243,-21.182989,-39.723724,-23.647049,-28.580978,-35.040878,-17.111244,-22.460058,-29.441244,-10.231226,-40.576546,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.164642,42.000000,0.000000,-30.415913,-36.069511,-42.653339,-55.021286,-75.044701,-31.207081,-38.194748,-38.547733,-33.934212,-36.398083,-42.832367,-44.163265,-8.649280,-30.309208,-11.663690,-34.876736,-67.897568,-51.380424,-41.402695,12.321147,-31.771776,-52.025242,-22.186422,-40.708614,-26.184942,-28.040089,-36.030453,-20.167980,-21.412983,-32.997955,-7.147149,-40.023663,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.172555,43.000000,0.000000,-19.114729,-25.787289,-33.901455,-41.133957,-67.797348,-20.417414,-29.959629,-30.312263,-30.826433,-24.578609,-34.592613,-35.922180,6.216293,-30.791206,-5.504334,-25.620321,-55.534283,-36.984428,-29.065908,24.091904,-17.395390,-34.042450,-12.942698,-27.860214,-16.424910,-20.839741,-27.797499,-11.950889,-16.268494,-24.255728,1.056921,-32.811333,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.180368,44.000000,0.000000,-20.632536,-19.101501,-34.379860,-41.605133,-62.606476,-21.933918,-23.269670,-32.843491,-30.795607,-20.967876,-36.094940,-32.300106,8.259307,-29.223492,-4.986522,-25.594700,-54.966438,-33.361290,-30.061459,26.629351,-13.791841,-35.545330,-15.491293,-28.344662,-13.334640,-17.745056,-26.745085,-11.938938,-17.789148,-18.083778,0.543557,-31.753904,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.188081,45.000000,0.000000,-23.173443,-21.131630,-40.493172,-48.223526,-64.080795,-26.522755,-27.344862,-34.859879,-28.715580,-25.045370,-40.157310,-35.341652,0.566432,-26.632729,-7.543074,-31.716797,-57.473011,-41.524849,-30.543705,18.918104,-24.024202,-44.219017,-22.648109,-36.513241,-18.956690,-21.825771,-32.353725,-18.074692,-18.795975,-24.725695,-0.993910,-31.209843,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.195895,46.000000,0.000000,-19.051807,-24.184345,-40.452679,-47.150688,-68.115173,-21.373154,-28.342133,-27.140402,-30.223787,-27.069555,-34.481766,-34.281693,2.615097,-28.655327,-8.560146,-29.123543,-56.390923,-41.995632,-32.050083,12.751494,-29.635563,-46.736336,-19.551615,-41.087498,-25.085424,-28.976254,-36.419834,-20.105848,-17.752563,-31.873278,-6.628301,-36.301708,3968.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.203608,47.000000,0.000000,-24.155832,-29.283237,-39.899921,-48.128155,-70.608597,-23.401012,-25.239944,-30.699415,-37.365871,-29.091717,-32.910362,-36.296642,1.075559,-31.188211,-14.186971,-31.143650,-59.920685,-45.027485,-41.751881,8.640282,-35.753620,-57.448059,-19.019756,-47.706409,-33.257263,-35.094971,-44.068027,-26.233435,-23.370195,-36.452175,-16.867826,-50.097717,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.211421,48.000000,0.000000,-31.303984,-36.938568,-44.470791,-49.104641,-71.050293,-32.599148,-27.776243,-42.451794,-36.303890,-28.038010,-39.537453,-42.408039,-7.122440,-28.083176,-17.758938,-39.821735,-67.545380,-52.667072,-46.833206,6.582410,-42.377865,-66.612152,-26.173044,-49.195625,-36.297852,-37.109104,-47.097805,-31.330276,-31.031441,-39.489567,-17.875574,-53.633774,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.219134,49.000000,0.000000,-29.735758,-36.901630,-46.987858,-44.444767,-69.954628,-32.054241,-27.236158,-38.310879,-28.070663,-23.911510,-41.034836,-39.804092,-6.090702,-27.542786,-14.667333,-38.757301,-69.527069,-52.614403,-45.249447,5.551213,-38.749336,-59.373230,-27.171486,-43.511044,-30.113861,-32.461227,-41.415325,-27.712793,-32.025024,-35.351616,-12.734621,-45.895523,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.226948,50.000000,0.000000,-26.632175,-31.229345,-45.403946,-47.986477,-71.421600,-26.899111,-24.135077,-29.051031,-28.042593,-24.912214,-36.383034,-35.153519,-2.498458,-32.126011,-12.603435,-34.107773,-64.334465,-48.975636,-41.618046,5.545661,-36.149048,-53.678474,-25.095083,-42.442917,-25.985285,-27.817997,-39.324677,-24.098927,-28.406845,-29.680880,-14.771117,-44.825012,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.234661,51.000000,0.000000,-23.019390,-31.710423,-43.309311,-52.549259,-73.911713,-24.822981,-26.160172,-31.071211,-31.600704,-27.961147,-36.346649,-35.118366,-7.106729,-33.630810,-14.640061,-37.147511,-57.610126,-46.877430,-36.965656,11.687808,-39.186745,-55.674026,-23.533066,-45.474323,-27.496223,-30.351717,-38.260738,-21.513288,-23.255362,-27.089661,-14.244039,-45.804802,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.242474,52.000000,0.000000,-20.434832,-28.604866,-36.606003,-45.324402,-73.837799,-21.724312,-26.134012,-32.064754,-27.470642,-24.347033,-37.334919,-34.570938,-5.050391,-29.498716,-13.600806,-34.036518,-52.429440,-44.269012,-36.928692,16.799198,-36.073711,-49.982967,-19.411072,-43.891926,-26.956419,-29.296751,-34.636322,-18.930237,-19.133644,-21.427187,-10.643641,-42.685150,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.250187,53.000000,0.000000,-20.926704,-20.891647,-31.446320,-37.594460,-71.714737,-19.653357,-18.935570,-26.397305,-24.369324,-20.736532,-32.174507,-33.511753,4.688506,-26.395372,-12.050282,-25.293251,-50.840088,-44.224747,-38.940994,16.270090,-29.377638,-45.834522,-21.440891,-39.237263,-22.831001,-22.095146,-36.138611,-19.935923,-20.139126,-18.844221,-12.682228,-39.056313,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.258001,54.000000,0.000000,-19.368855,-20.358448,-35.001026,-39.606098,-69.593788,-20.658319,-18.404327,-25.858601,-25.369570,-23.277334,-27.531563,-36.039780,3.659202,-27.905899,-11.525925,-26.804880,-51.301556,-44.692829,-35.315899,16.253820,-27.299028,-51.424072,-25.517912,-35.099564,-19.222017,-22.073051,-36.614780,-18.379065,-20.118988,-23.436146,-12.157238,-33.381870,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.265714,55.000000,0.000000,-18.837177,-22.387320,-35.478333,-42.128029,-69.524193,-19.613045,-25.045923,-29.418896,-23.807278,-26.327902,-31.090185,-36.516048,-2.492150,-33.001072,-11.514399,-30.876537,-53.811794,-42.086597,-34.255970,15.725259,-28.808653,-51.884956,-26.004702,-37.113697,-21.252026,-24.612516,-35.041241,-17.336069,-20.098867,-24.949633,-6.509696,-31.299259,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.273527,56.000000,0.000000,-23.429110,-21.340317,-27.758240,-37.475132,-73.040825,-21.130356,-27.582415,-29.389477,-24.295778,-25.276960,-36.694481,-38.016453,-5.051196,-32.968071,-12.527499,-29.821045,-57.856441,-44.093742,-41.394020,12.635687,-31.853691,-49.271534,-30.589466,-43.224274,-25.329235,-21.514057,-43.715431,-23.978733,-26.226461,-26.461607,-12.138571,-36.391037,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.281241,57.000000,0.000000,-24.942604,-22.855900,-17.996635,-26.679195,-73.992401,-22.646149,-27.042524,-25.773933,-25.296099,-20.128605,-33.071632,-39.515362,-6.583068,-23.713562,-12.514972,-29.791224,-58.310894,-46.611187,-43.401855,14.159975,-31.821836,-50.246876,-35.169647,-44.717972,-23.766983,-20.467928,-50.331715,-25.491678,-29.274082,-29.508991,-19.811049,-31.743876,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.289154,58.000000,0.000000,-20.306892,-20.271505,-3.121715,-19.992517,-63.159946,-16.475809,-25.478559,-21.649698,-22.196957,-18.571554,-28.427792,-33.840462,-5.039562,-23.177542,-9.940919,-29.761433,-53.129505,-41.441498,-36.186146,17.219662,-27.179245,-47.122784,-27.449862,-42.111717,-19.132446,-19.935152,-40.035229,-19.830801,-21.560192,-24.356405,-9.545083,-10.707517,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.296967,59.000000,0.000000,-19.261971,-13.591233,19.935253,-16.898678,-52.850632,-13.897796,-23.403851,-21.115740,-21.662451,-24.188368,-31.985518,-32.269695,-5.034522,-35.449749,-14.029439,-29.731672,-53.588684,-41.400055,-36.149960,13.616287,-27.152067,-44.001816,-19.737795,-39.508068,-20.650238,-16.329063,-28.724426,-22.372509,-15.903247,-13.573586,8.395231,13.381652,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.304880,60.000000,0.000000,-19.755016,-11.016104,47.067623,-6.123318,-56.896240,-20.543898,-26.454292,-20.070009,-25.226942,-26.213409,-31.441223,-39.409737,-12.201796,-42.074299,-24.773870,-36.361938,-60.195095,-49.043270,-45.847656,7.967287,-35.834145,-49.593197,-19.718058,-38.956249,-24.728048,-17.849657,-23.060316,-27.473213,-17.424267,-8.949244,17.608376,38.471348,3968.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.312693,61.000000,0.000000,-16.149107,-4.345088,77.759018,6.690498,-56.839344,-16.937201,-27.964762,-12.877631,-27.763254,-21.576427,-26.286705,-35.784172,-12.189593,-37.421455,-30.384481,-42.985577,-57.573364,-50.018845,-50.924885,3.860858,-41.433697,-50.055912,-15.599878,-39.429604,-20.604858,-21.930269,-14.840333,-19.761126,-12.796074,-3.817218,23.226151,67.122108,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.320606,62.000000,0.000000,-11.522188,7.442334,108.419724,11.294577,-39.876354,-2.575647,-17.690643,-7.741677,-26.198568,-22.067158,-25.748112,-25.502234,-0.906635,-34.310188,-28.817175,-37.819515,-46.757328,-47.407288,-47.287807,1.295458,-37.293800,-42.833549,-10.461202,-36.828632,-15.461177,-19.346800,-8.677800,-13.593671,-3.049431,7.969676,30.887541,95.744217,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.328419,63.000000,0.000000,-8.949128,13.582584,130.340530,16.406359,-27.541092,2.037698,-11.525260,-5.172397,-22.586216,-23.069706,-25.722363,-24.452116,1.143503,-36.325108,-27.251434,-31.634003,-41.587494,-47.359879,-43.654366,4.368009,-31.108814,-38.692253,-13.012279,-33.205650,-16.982639,-18.815145,-6.619892,-14.604692,2.589003,16.670937,40.590500,120.751549,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046655.336333,64.000000,0.000000,-9.452486,19.204386,143.530197,24.074568,-30.075089,-0.013571,-17.661427,0.980468,-20.514399,-17.923559,-21.085871,-24.939972,-6.542256,-39.362629,-28.761106,-34.676216,-43.082829,-45.263287,-44.123020,9.486718,-29.540783,-34.555099,-13.511574,-33.172447,-16.453348,-22.894793,-2.514810,-8.954703,5.660260,21.265036,46.697601,138.561569,0.000000,0.000000,146.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
