title:subject6, start timestamp:1692952968.921465, stop timestamp:1692953156.511388, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:24011     , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692952969.124602,1692952969.170697,40.000000,0.000000,-35.122425,-26.131445,-87.010002,65.636742,-26.218462,-26.078009,-5.989989,-12.920491,-12.029034,14.224118,-5.759380,-12.326719,-24.307524,7.721579,-7.066127,-14.774579,9.135742,-18.204512,-15.868313,-12.095854,-28.298334,-30.563375,-32.556236,-20.139862,-19.093618,3.755302,-17.673349,-22.617302,-14.050721,-13.463318,-9.667247,-64.215546,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.132415,1692952969.178510,41.000000,0.000000,-42.259609,-35.839161,-103.829140,53.275719,-36.950706,-33.224239,-11.619384,-23.153725,-16.115467,8.574510,-9.852082,-21.535931,-27.357061,2.590780,-12.694446,-17.833651,0.417376,-23.309385,-13.290906,-14.132989,-27.245420,-29.508198,-35.597527,-20.119722,-14.976064,-1.371530,-21.241831,-23.619301,-19.672056,-20.109856,-15.805272,-84.131332,3968.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.140228,1692952969.186223,42.000000,0.000000,-42.729660,-34.266399,-104.749931,58.857826,-37.426064,-29.092552,-12.120071,-20.569033,-9.439351,8.053628,-7.792999,-17.415934,-25.792782,-0.997965,-13.706367,-19.352739,2.978497,-17.138382,-15.326845,-13.606548,-20.045866,-24.355612,-35.561928,-17.538065,-9.838011,-0.345543,-16.609819,-25.132605,-19.652384,-20.089745,-10.666390,-82.510277,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.148041,1692952969.194036,43.000000,0.000000,-30.391544,-19.887516,-88.763641,70.582047,-23.556328,-18.817307,0.699741,-6.716156,-1.745296,15.730189,1.948640,-3.053902,-16.545450,7.199956,-8.057276,-8.574925,20.906288,-6.875091,-3.016134,-2.322172,-4.144282,-12.035872,-23.743290,-4.200526,-5.217403,5.802495,-7.883978,-19.984394,-11.948115,-11.360424,-2.971108,-67.570847,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.155854,1692952969.201749,44.000000,0.000000,-20.627308,-12.695321,-80.990265,69.999161,-20.458925,-17.773874,7.871348,-1.586363,-0.718936,22.886766,5.020537,1.047613,-11.918136,12.315833,-7.024603,-1.394043,26.520765,-4.818985,7.745344,6.389381,1.495247,-6.388452,-18.084162,4.512905,-0.601417,8.870538,-6.339171,-14.329025,-4.251552,-9.812140,-1.431214,-65.966347,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.163667,1692952969.209562,45.000000,0.000000,-24.192833,-17.293394,-84.495422,67.879929,-26.073853,-22.879177,1.715785,-9.269392,-2.767447,21.326958,1.941671,-3.564204,-13.955449,7.692748,-9.066810,-4.978803,20.858860,-6.863397,-1.483940,-2.326239,-7.215479,-10.992832,-21.139923,0.409931,0.936108,7.324745,-6.845140,-13.802389,-3.734993,-11.851560,-0.917475,-69.998848,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.171480,1692952969.217275,46.000000,0.000000,-24.680948,-20.862255,-86.460159,73.447433,-23.998547,-23.368605,0.177146,-10.797046,-3.789295,20.281015,3.988960,0.025514,-11.379954,8.197363,-4.446973,-3.949208,23.399540,-3.270379,-4.043995,-10.008529,-9.257495,-13.031070,-18.044937,-1.127402,-1.626367,5.780497,-4.276756,-13.788587,-6.805104,-7.741246,-0.404250,-70.441154,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.179293,1692952969.225088,47.000000,0.000000,-17.483959,-19.816778,-84.836777,75.423218,-21.925318,-20.783699,7.861584,-5.150864,-2.248583,23.334579,6.546509,10.783951,-6.757806,12.799935,-2.393296,1.690125,29.523832,3.392891,7.743126,0.247634,-0.539006,-7.382655,-13.928431,3.996802,-0.087818,7.823947,-5.809402,-11.725567,-4.749068,-6.196582,2.157693,-69.858406,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.187106,1692952969.232801,48.000000,0.000000,-17.978783,-19.284653,-82.190399,73.298561,-24.464931,-20.250607,9.390646,-7.194943,0.315204,21.774323,5.003039,12.822397,-7.263355,11.762520,-7.513979,0.151512,31.031233,1.852575,6.710768,3.321232,-0.538467,-6.350657,-14.426810,5.529728,6.059963,9.865354,-7.852824,-10.176918,-2.182781,-9.264232,6.766304,-64.153160,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.194919,1692952969.240714,49.000000,0.000000,-22.059267,-20.289984,-82.108215,72.200645,-25.465082,-21.254972,3.745871,-13.847749,-0.709727,18.166393,3.461113,4.612652,-7.768400,8.676911,-9.043388,-2.922485,30.487894,-3.784662,-2.517482,-9.489781,-9.759467,-9.930460,-11.338537,3.474968,1.955441,9.343181,-4.258817,-9.142126,-6.279059,-10.279583,5.734922,-58.965931,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.202732,1692952969.248527,50.000000,0.000000,-19.475668,-19.757385,-83.563026,70.591522,-25.439617,-21.233717,3.229817,-14.346209,-3.270555,14.562074,0.896114,2.046501,-7.248324,9.180542,-8.522038,-0.358024,29.432791,-1.731647,-0.465733,-9.992599,-10.262015,-8.895914,-12.351814,1.422262,-3.169591,10.358453,1.380826,-6.571445,-6.272780,-8.220073,4.704572,-59.419273,3968.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.210545,1692952969.256439,51.000000,0.000000,-16.382347,-15.126860,-76.819466,73.594780,-22.340330,-19.163252,5.275818,-10.745708,-1.730362,11.473665,0.382910,4.093685,-10.314921,9.683669,-12.099669,-0.869974,27.354126,0.831623,2.096271,1.288163,-7.177907,-8.374710,-16.437923,1.420840,8.616655,12.397326,2.404061,-5.027951,0.905800,-6.162621,11.359868,-56.286007,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.218358,1692952969.264252,52.000000,0.000000,-13.804426,-13.062502,-70.082642,78.644257,-16.682606,-16.582550,4.758235,-10.734962,-0.191708,12.486808,3.968681,2.040360,-11.841530,8.137062,-12.087569,-3.942950,22.203695,-6.853824,-4.053518,-1.786972,-13.318421,-16.563259,-14.372255,1.419419,12.706500,9.311082,-1.184497,-9.633692,1.929510,-7.181074,11.348508,-56.229721,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.226171,1692952969.272165,53.000000,0.000000,-14.302929,-15.610978,-76.672562,74.979462,-18.202847,-16.565968,5.265784,-10.211920,-4.289978,17.085091,2.940097,-0.010911,-8.755842,8.128925,-8.489327,-4.963623,16.033800,-11.457739,-10.197157,-11.006723,-19.965103,-21.669773,-14.870191,-2.680462,-4.212360,8.277155,-5.281774,-14.747135,-4.732420,-12.296970,3.140236,-61.808876,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.233984,1692952969.279978,54.000000,0.000000,-17.874781,-13.033829,-80.182045,73.367561,-19.721567,-17.061710,8.334364,-6.103247,-7.359534,19.629543,1.400234,3.575254,-6.697855,9.145411,-9.505454,-5.983274,17.042381,-9.397051,-11.211575,-8.434178,-17.895906,-17.037333,-15.879935,-5.239320,-6.257379,15.441186,-1.178031,-11.658543,-6.264610,-10.235442,5.186327,-56.111683,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.241797,1692952969.287891,55.000000,0.000000,-10.684598,-4.823872,-69.343399,79.441887,-15.603383,-15.507725,11.912184,-2.510990,-2.229098,20.634529,8.571141,9.207064,-5.154234,11.697804,-9.495949,-4.440368,28.808416,-8.875346,-6.077286,-2.278051,-12.754934,-12.921834,-6.130209,1.938227,9.630417,19.524206,7.532378,-6.523807,0.401654,0.020947,14.914987,-44.784801,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.249610,1692952969.295704,56.000000,0.000000,1.109164,-3.282125,-60.052517,83.973213,-14.563165,-14.979910,15.486425,0.565368,4.945439,23.175432,13.685647,14.320933,-1.562926,13.223030,-5.387991,-0.337466,35.439606,-6.304932,-1.460440,-1.251158,-8.643718,-8.810451,0.535921,9.620904,13.719248,16.943144,8.549461,-4.468052,5.524329,1.557849,18.998533,-42.690788,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.257423,1692952969.303617,57.000000,0.000000,-2.478099,-5.840381,-62.554005,85.938469,-14.548601,-12.915699,15.983247,1.589417,4.940494,22.127642,10.085808,15.331227,-0.024440,9.111345,-6.407218,-0.849436,33.354939,-3.737088,-6.069748,-0.737599,-9.659690,-2.653948,-2.026154,8.586668,12.168606,15.389277,2.393219,-3.438969,3.981882,-4.079093,15.393381,-45.721943,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.265236,1692952969.311430,58.000000,0.000000,-7.598698,-5.834540,-66.589912,86.877144,-12.997129,-10.341245,12.893417,0.050905,2.374015,18.007053,6.489568,12.242050,-4.122878,6.028388,-11.011580,-3.922433,31.784658,-10.393352,-10.674448,-2.273785,-13.236184,-3.163602,-4.073359,3.967312,12.156437,13.836965,-0.170713,-6.509376,1.416362,-5.099630,9.230295,-52.848530,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.273049,1692952969.319343,59.000000,0.000000,-5.029561,-5.828706,-64.474091,85.765656,-14.521055,-14.941672,13.905139,1.075469,4.420871,19.525969,9.044617,11.717501,-6.680293,10.633129,-9.975953,-2.381588,31.240566,-12.432189,-8.102235,-4.833049,-13.222948,-9.308130,-5.606208,3.451037,5.996589,13.310821,1.366381,-12.138251,1.414945,-5.094530,8.708757,-58.943371,3968.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.280862,1692952969.327156,60.000000,0.000000,-4.512223,-5.310569,-60.311153,86.704506,-13.481919,-19.537500,19.014311,3.635932,9.027220,27.191059,13.134033,15.291937,-1.038228,16.770187,-4.842901,1.719255,29.672403,-3.198218,-6.044902,-3.803601,-10.135879,-8.786515,-7.137525,8.058355,7.527515,17.908279,4.438861,-9.564574,3.975069,-4.577128,16.384665,-49.662891,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.288675,1692952969.334869,61.000000,0.000000,-5.532327,-6.329874,-60.763149,85.593185,-15.005361,-14.394886,17.970682,-2.003088,7.993577,26.139252,12.096284,16.813568,-1.549498,13.167264,-6.887289,0.692921,31.691961,-4.731943,-8.600395,-5.849028,-11.662665,-6.728498,-7.130387,8.050297,16.229218,18.914986,6.995961,-1.870394,6.020325,-1.498705,18.417509,-42.440922,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.296488,1692952969.342682,62.000000,0.000000,-1.940640,-9.397390,-64.288544,80.384514,-23.187279,-11.306644,15.391172,-6.099546,3.374814,16.891575,7.473419,14.747523,-8.720256,7.518712,-14.565017,-7.504695,34.221809,-15.997980,-14.227180,-12.503179,-17.286388,-14.406384,-9.172488,1.382247,10.577604,15.309917,5.452042,-2.380832,2.940458,-2.009514,12.251400,-49.570786,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.304301,1692952969.350395,63.000000,0.000000,-0.914084,-6.826455,-61.150406,83.377975,-21.627169,-16.418415,19.474243,0.054245,4.396055,19.436220,9.515176,12.683545,-6.149997,10.585039,-13.525836,-9.546421,41.872200,-17.518906,-14.212953,-7.879907,-15.219871,-17.465824,-9.675623,1.893172,5.443950,17.856146,5.958897,-8.526143,-0.136329,-4.569043,13.263764,-49.008907,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.312114,1692952969.358308,64.000000,0.000000,-2.450094,-3.745782,-56.990795,89.442291,-14.945540,-18.451227,19.967075,2.103422,10.027043,30.175247,13.604122,10.621632,1.028461,17.234455,-3.266156,-0.827644,52.588791,-9.816772,-6.514124,5.960281,-4.446189,-6.689897,-7.616717,8.038971,14.660045,22.961367,8.514477,-8.517617,3.962269,-6.613704,17.861269,-44.349129,0.000000,0.000000,182.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.319927,1692952969.366121,65.000000,0.000000,-6.546105,-13.475883,-65.643036,85.254387,-23.127518,-19.457392,10.213263,-7.120220,7.967785,27.071224,8.979749,9.586394,-3.583337,15.680297,-0.189044,2.247030,51.511585,-9.294646,-3.946072,6.466629,-3.417128,-4.121668,-10.682946,1.883240,13.108461,17.303020,4.407501,-5.947561,1.396769,-10.705552,10.158792,-56.600166,0.000000,0.000000,194.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.327740,1692952969.373934,66.000000,0.000000,-12.687251,-17.560867,-74.286621,81.070671,-31.301313,-21.487165,5.592280,-11.723869,1.299818,17.822615,4.360000,10.089115,-8.702830,10.029232,-5.311932,-3.390602,46.336998,-13.383814,-6.503664,1.337085,-11.610634,-12.826777,-15.283032,-4.778643,-0.224647,9.601102,-3.281522,-10.040075,-6.801551,-13.256385,1.439403,-64.228180,0.000000,0.000000,111.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.335553,1692952969.381647,67.000000,0.000000,-10.625333,-8.321769,-67.040031,87.137291,-25.634628,-15.317986,11.734380,-4.539837,6.421595,18.829409,5.380256,11.103642,-4.595666,12.580741,-4.282005,-2.362596,48.852200,-10.808891,-1.374084,5.946517,-6.988254,-12.813951,-13.730826,-1.187711,-1.249038,13.177654,-3.790548,-12.591574,-3.208596,-9.656975,7.585656,-54.430107,0.000000,0.000000,202.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952969.343366,1692952969.389460,68.000000,0.000000,-10.102400,-11.899601,-63.386833,88.074768,-24.072069,-14.790359,10.185722,-1.973759,9.489019,19.835194,2.301029,5.969461,-5.615686,13.592775,-3.765415,0.201305,43.680271,-10.798082,-1.885017,5.940570,-1.858189,-11.776522,-13.717095,-2.723446,3.875288,16.238323,-1.225219,-10.529751,-0.643849,-7.598087,11.676532,-55.912598,0.000000,0.000000,185.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
