title:subject2, start timestamp:1692784512.689253, stop timestamp:1692784706.761857, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:24843     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692784512.906412,114.000000,0.000000,2.737279,-15.374373,-184.700165,-11.995008,-11.477160,-11.101489,0.397424,14.986408,78.986610,9.540476,4.854878,11.171493,31.587568,26.646271,44.340446,35.225018,12.574363,42.367027,24.399769,6.446438,-0.665295,20.757540,14.052586,12.229925,-26.536945,29.442415,37.971436,-16.428278,2.165705,-24.175154,-9.070203,-206.623901,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.914221,115.000000,0.000000,-18.270073,-33.289768,-203.983154,-28.889168,-31.445684,-30.045773,-16.509129,-6.545501,59.439934,-2.252141,-6.933053,-6.770448,15.674441,18.935009,33.025337,24.943640,-11.516673,29.004662,4.907677,-10.466162,-27.816938,-5.390910,-12.089159,-13.909997,-58.785793,8.920666,19.490387,-42.027233,-15.767230,-49.254055,-35.701134,-228.446503,4096.000000,16777216.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.921930,116.000000,0.000000,-18.251804,-29.670324,-203.779175,-28.347971,-28.340391,-28.478804,-22.640310,-3.465109,59.380493,3.897803,-11.536889,-9.325216,10.023382,15.842227,37.090771,33.115620,-18.677464,27.951040,-3.294154,-17.115696,-33.936813,-15.631673,-17.712454,-19.019165,-73.583931,-1.334409,16.397051,-51.206745,-21.386847,-52.278648,-40.788509,-233.853439,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.929739,117.000000,0.000000,-15.672013,-29.640656,-195.378479,-25.758083,-26.775127,-29.987247,-23.642286,-0.900106,56.759575,-4.815326,-15.623814,-9.315890,8.988744,12.752539,40.639835,34.107121,-12.511094,33.046165,7.467602,-5.827811,-24.169029,-6.394503,-12.059358,-11.315530,-58.653423,-2.869998,16.380653,-46.032463,-18.803923,-49.664829,-38.698490,-227.984207,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.937448,118.000000,0.000000,-13.094803,-28.074091,-190.572327,-27.781557,-31.359123,-32.518799,-20.032490,-7.559206,51.067429,-18.642818,-15.608191,-5.208113,7.955140,14.276710,40.086887,28.437628,-4.301660,35.574657,19.755518,6.985709,-13.386399,8.981123,-2.313452,-1.570368,-32.979385,4.817488,18.925812,-36.252583,-12.125118,-44.492088,-35.585945,-218.534683,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.945257,119.000000,0.000000,12.533676,-8.066017,-182.184830,-17.507622,-14.421609,-12.506280,-6.692457,4.231431,64.336365,5.966594,-1.760274,14.777095,24.853338,23.483971,52.854492,41.729191,16.194950,46.297546,28.444994,15.687954,7.119295,26.390604,21.255014,19.948126,-11.429483,26.841900,43.497654,-12.650177,2.743930,-24.979904,-13.521128,-205.508453,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.952966,120.000000,0.000000,22.767296,-6.521028,-183.539566,-15.953190,-8.771803,-2.247620,-2.074996,11.399507,67.345871,17.743704,1.315332,22.959240,35.074638,22.948179,54.338562,51.421307,25.400293,49.325096,23.805780,14.647651,13.259868,29.950367,29.942991,29.662024,-12.442670,38.085827,55.749542,-2.391373,9.913494,-21.368771,-5.310683,-208.889099,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.960676,121.000000,0.000000,0.715299,-23.420660,-199.749878,-30.794161,-27.718416,-19.151525,-12.319075,-4.493432,50.884682,-7.377116,-12.518291,10.128590,20.694948,13.703692,37.890377,38.562195,10.517969,34.418846,9.949666,4.386849,-6.221085,16.600416,13.519202,13.750823,-27.287149,24.215435,39.299946,-17.245905,-0.342573,-37.741249,-22.211527,-223.024826,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.968485,122.000000,0.000000,4.300737,-15.712625,-195.451660,-26.664904,-26.153774,-18.107759,-11.282140,-3.976630,53.395336,-6.345124,-11.993465,13.192307,15.551177,14.202296,38.364796,27.765169,6.408990,28.236734,6.865870,2.333232,-11.337940,14.022277,11.968760,12.200149,-19.575247,21.629681,41.822186,-16.204042,-0.342231,-32.068123,-14.504700,-212.555649,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.976195,123.000000,0.000000,30.936436,4.795396,-169.640823,-7.682855,-4.610698,5.988810,5.122988,17.031961,67.686554,14.665836,1.338528,28.548346,26.294086,21.360403,46.011044,28.762020,21.259504,34.868500,10.957466,8.990898,-0.055833,20.155947,28.350637,27.044872,-2.649518,40.051128,61.760361,2.255238,18.613497,-12.056055,9.075959,-193.900024,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.984004,124.000000,0.000000,36.028576,10.938293,-161.786575,-2.552095,3.078528,17.253590,17.925558,25.211853,67.618866,13.114248,8.509498,31.593643,28.317024,22.875965,42.891186,26.171719,24.312090,31.759785,5.823431,4.371139,-2.617316,17.061945,31.396133,22.407059,-12.380714,42.060307,59.137062,3.789906,25.254883,-8.970153,3.943806,-195.243042,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.991714,125.000000,0.000000,33.431011,9.390431,-171.870941,-2.037235,1.026219,17.236338,20.981478,25.698948,63.452789,14.638057,9.013296,29.512819,25.727169,19.779243,41.311375,17.948626,16.603163,21.994179,-0.842392,-4.342463,-11.836237,10.384883,29.315506,11.626189,-27.737564,28.698248,49.344078,-0.824654,20.618858,-13.059644,-7.330907,-195.560104,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784512.999523,126.000000,0.000000,35.446808,8.868733,-171.699066,0.526340,1.537501,18.756023,14.812804,27.210173,62.877026,22.308035,4.393513,25.384844,23.652210,16.685617,38.196217,10.758368,14.537330,16.336800,-1.353857,-0.751967,-11.824401,12.423729,32.872345,17.249949,-24.635981,25.595703,49.807045,3.274632,24.184393,-10.485045,-4.762038,-187.679932,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.007232,127.000000,0.000000,29.775978,9.372172,-165.891983,-2.035724,6.659040,17.200344,8.137992,22.059885,59.227997,14.088803,-1.758573,18.187151,19.530096,15.644317,35.596481,8.186071,16.059715,16.320463,0.184420,5.396477,-4.127961,20.095921,31.814856,21.843468,-28.709806,27.619337,47.708004,2.759050,23.647902,-10.474561,-8.855737,-192.615326,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.015042,0.000000,0.000000,25.647741,6.801261,-168.287628,-3.058304,8.701612,14.109298,10.179085,21.013210,57.631844,11.000868,0.292417,19.193581,20.022875,18.702518,44.270115,12.788654,17.068270,21.939526,7.356543,5.903388,8.171552,23.661978,26.659964,19.260084,-42.513405,25.542488,44.074142,-1.854478,13.890408,-19.173317,-16.531496,-200.619629,0.000000,0.000000,186.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.022751,1.000000,0.000000,25.622093,2.695999,-171.193192,-1.518323,4.082141,14.607496,10.168905,22.016813,57.574215,19.699099,1.316740,20.711309,24.101313,23.294584,45.762768,24.046635,16.026587,27.552971,16.570724,8.971331,11.749534,20.564470,24.584074,22.314671,-32.224739,27.053869,46.591610,-3.901854,13.876517,-22.227989,-13.953427,-196.832855,0.000000,0.000000,190.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.030560,2.000000,0.000000,25.596470,10.377918,-161.800461,0.532426,8.688828,16.642120,6.060275,19.433258,58.028946,22.753244,-1.246115,19.153675,25.614134,24.808214,41.618546,33.244125,17.035175,30.599264,22.189539,14.085437,14.299323,25.666983,27.633335,32.538509,-2.990974,35.223736,52.692707,-1.336414,20.522640,-9.398069,-2.668704,-185.877563,0.000000,0.000000,199.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.038270,3.000000,0.000000,30.181644,17.539848,-148.830963,3.605740,17.901678,17.137785,7.591137,26.073824,57.970917,19.656645,3.365900,22.720675,29.686981,22.734175,50.798466,34.235497,24.702757,36.716358,24.216579,16.632889,26.068100,39.473625,35.802624,42.239819,6.233555,43.385437,65.960014,8.911077,22.039042,1.882098,9.117042,-178.519379,0.000000,0.000000,191.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.046079,4.000000,0.000000,26.052999,6.251539,-157.391373,-4.594789,6.100699,8.923724,2.460469,26.047750,49.203716,8.878528,2.337919,18.087185,30.681911,19.125286,48.698433,32.152031,24.165745,37.191948,20.606209,15.591641,24.505110,35.847996,35.766823,38.611423,-6.068063,43.854359,72.041748,11.976011,17.406233,-6.829015,5.521770,-183.463943,0.000000,0.000000,189.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.053788,5.000000,0.000000,12.706947,-4.513175,-181.312439,-18.422503,-10.299248,-4.405200,-5.738914,9.115549,38.396049,1.697341,-4.324419,8.847560,26.040459,18.081545,33.280506,33.656803,15.432349,32.031681,19.048681,12.502204,11.160604,25.053686,24.972595,27.302044,-10.160457,37.662811,58.649708,-0.331349,11.753442,-18.605263,-8.828366,-197.112778,0.000000,0.000000,192.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.061597,6.000000,0.000000,16.792702,-3.996353,-186.254196,-16.867157,-8.752026,-4.913102,2.463748,6.032587,40.919193,11.429490,0.802982,19.084866,28.063650,21.649618,38.882610,35.160069,20.027685,34.048878,23.128094,11.465086,10.124828,29.639402,26.484545,28.299356,-5.027219,38.649765,46.807980,-5.966403,10.204765,-18.074350,-10.356462,-205.624908,0.000000,0.000000,193.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.069306,7.000000,0.000000,23.435909,-9.115434,-177.358719,-12.239520,-10.280196,-1.322035,8.096669,13.198862,43.952122,14.491906,3.876025,24.701166,29.572510,21.627968,44.479111,26.927986,23.081505,31.453293,13.371119,7.867467,6.528550,24.998993,30.556522,28.271057,-12.194499,41.172653,46.761173,-3.398898,8.657638,-22.667046,-8.809182,-206.443893,0.000000,0.000000,196.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.077116,8.000000,0.000000,10.604781,-14.741703,-179.742889,-14.788818,-19.491455,-8.493021,-2.669889,6.013356,38.272785,6.280491,-6.374005,11.868773,21.346014,13.409417,30.602325,16.142597,9.226115,19.638762,-3.036098,-1.874247,-7.310287,6.530918,17.718273,12.873556,-25.502304,32.934559,40.054409,-14.153960,1.988980,-35.964378,-18.534218,-205.725143,0.000000,0.000000,194.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.084825,9.000000,0.000000,10.594176,-6.530038,-182.124695,-10.163260,-12.811963,-5.922989,-0.617989,7.031958,41.820663,15.495749,-3.293784,15.443057,25.935436,13.396008,33.133263,20.224916,9.729197,23.205276,5.163861,0.689166,-0.642976,11.647464,15.139016,11.323759,-23.939880,28.803162,33.866665,-18.750576,5.060837,-34.391491,-19.540300,-202.957870,0.000000,0.000000,198.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.092634,10.000000,0.000000,32.100506,7.821107,-165.548721,-0.931559,3.082387,14.575242,16.288784,22.394156,52.537304,31.361792,11.054125,30.796844,39.741810,26.702612,51.543205,37.623154,26.113314,38.038994,22.577158,16.570015,18.825359,30.591200,33.054646,31.292435,-9.059016,41.582050,48.177414,0.223560,20.937315,-14.889406,-4.151529,-193.533386,0.000000,0.000000,198.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.100343,11.000000,0.000000,41.802250,19.596363,-145.403168,3.680142,9.739305,25.831436,19.346340,26.470224,51.460152,28.256584,9.506147,29.741432,38.165146,30.262064,49.954739,44.757835,26.087200,36.976341,18.968428,19.114985,17.781918,32.097534,40.193901,40.994987,5.294658,50.762009,66.572311,15.080259,30.137917,2.031637,11.221853,-173.872162,0.000000,0.000000,175.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.968750,91.666664,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1692784513.108152,12.000000,0.000000,42.272755,26.749075,-132.962387,6.750308,16.389566,25.293297,18.814686,26.443754,45.261002,16.445251,3.861257,27.150152,34.028519,19.985647,39.146320,34.979233,22.987267,28.742441,10.240229,11.923561,11.616444,30.016205,37.592167,36.343224,6.313979,45.588169,67.530357,14.552871,31.644701,6.128067,18.895247,-151.156738,0.000000,0.000000,192.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.115861,13.000000,0.000000,48.890484,28.259249,-124.120193,4.694327,24.057791,30.903387,25.968180,29.491156,37.531124,13.354959,8.980473,37.369156,38.092949,15.867200,36.033329,24.185793,33.210434,26.152161,10.742296,9.862407,13.654058,34.596958,42.677650,34.257652,-8.549258,38.882580,61.315132,15.562934,34.174595,3.048092,14.265582,-145.882507,0.000000,0.000000,185.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.123670,14.000000,0.000000,45.767746,24.132526,-123.483765,-3.507291,21.984503,33.434021,22.868364,22.289356,24.173594,20.001604,9.996107,39.381020,31.907166,17.900564,35.997295,22.112375,33.689529,23.564470,8.682323,8.315621,10.054251,33.537746,42.122665,32.686470,-18.786863,36.794468,60.741508,17.596601,31.066574,-0.541110,8.103624,-150.347397,0.000000,0.000000,191.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784513.131379,15.000000,0.000000,34.451210,20.522242,-128.995667,-6.577630,18.376364,24.179050,13.623959,18.680914,23.637112,25.104679,4.863034,30.120098,24.702950,20.956509,36.473606,28.750263,23.409687,24.565521,6.624410,7.282691,3.896504,29.405746,36.445160,31.629168,-10.571154,38.806904,63.242306,13.480543,26.937046,1.508662,13.730906,-145.073975,0.000000,0.000000,168.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
